104.99200000000000443,0.99479436874389648438,1,0.093550540506839752197,0,1.4221366643905639648,1.5
105.04399999999999693,0.99742281436920166016,1,0.09431959688663482666,0,1.4251006841659545898,1.5
105.09999999999999432,0.99901121854782104492,1,0.094314761459827423096,0,1.427234649658203125,1.5
105.15200000000000102,1.0011219978332519531,1,0.093627549707889556885,0,1.4304240942001342773,1.5
105.20399999999999352,1.003193974494934082,1,0.09173142164945602417,0,1.4344114065170288086,1.5
105.25600000000000023,1.0039267539978027344,1,0.090841427445411682129,0,1.436009526252746582,1.5
105.30800000000000693,1.0050894021987915039,1,0.091715678572654724121,0,1.4393080472946166992,1.5
105.36400000000000432,1.0056666135787963867,1,0.094261623919010162354,0,1.4417761564254760742,1.5
105.41599999999999682,1.005812525749206543,1,0.094646453857421875,0,1.4431704282760620117,1.5
105.46800000000000352,1.0059988498687744141,1,0.095041058957576751709,0,1.4462864398956298828,1.5
105.52400000000000091,1.0060024261474609375,1,0.094628974795341491699,0,1.4479438066482543945,1.5
105.57599999999999341,1.0058838129043579102,1,0.093372829258441925049,0,1.4505801200866699219,1.5
105.62800000000000011,1.0057464838027954102,1,0.092310585081577301025,0,1.4517360925674438477,1.5
105.68000000000000682,1.0051109790802001953,1,0.091745965182781219482,0,1.4541109800338745117,1.5
105.73199999999999932,1.0040414333343505859,1,0.094298504292964935303,0,1.4559998512268066406,1.5
105.78400000000000603,1.003352046012878418,1,0.095287233591079711914,0,1.4572775363922119141,1.5
105.83599999999999852,1.0023344755172729492,1,0.095862649381160736084,0,1.4591900110244750977,1.5
105.88800000000000523,1.0016590356826782227,1,0.095729038119316101074,0,1.4602597951889038086,1.5
105.93999999999999773,1.0006774663925170898,1,0.094848841428756713867,0,1.4617809057235717773,1.5
105.99200000000000443,1.0000050067901611328,1,0.093847617506980895996,0,1.4627699851989746094,1.5
106.04399999999999693,0.99899375438690185547,1,0.091740407049655914307,0,1.4639540910720825195,1.5
106.09600000000000364,0.99908798933029174805,1,0.091273903846740722656,0,1.4638670682907104492,1.5
106.14799999999999613,1.0001897811889648438,1,0.09166491776704788208,0,1.4626424312591552734,1.5
106.20399999999999352,1.0012278556823730469,1,0.090685889124870300293,0,1.461426854133605957,1.5
106.26000000000000512,1.0016399621963500977,1,0.090143024921417236328,0,1.4608693122863769531,1.5
106.31199999999999761,1.0024094581604003906,1,0.087720319628715515137,0,1.4600327014923095703,1.5
106.36400000000000432,1.0030090808868408203,1,0.08476438373327255249,0,1.4599527120590209961,1.5
106.41599999999999682,1.0031869411468505859,1,0.083070442080497741699,0,1.4602762460708618164,1.5
106.46800000000000352,1.0036175251007080078,1,0.080350361764430999756,0,1.4607660770416259766,1.5
106.51999999999999602,1.0039188861846923828,1,0.081576973199844360352,0,1.4604582786560058594,1.5
106.57200000000000273,1.0044933557510375977,1,0.08373025059700012207,0,1.4598934650421142578,1.5
106.62399999999999523,1.0046516656875610352,1,0.0839975699782371521,0,1.4599157571792602539,1.5
106.6839999999999975,1.0054297447204589844,1,0.085647895932197570801,0,1.4593217372894287109,1.5
106.73600000000000421,1.0068728923797607422,1,0.088679477572441101074,0,1.4580701589584350586,1.5
106.7879999999999967,1.0076624155044555664,1,0.090020552277565002441,0,1.4574908018112182617,1.5
106.84000000000000341,1.0086302757263183594,1,0.091133326292037963867,0,1.4574311971664428711,1.5
106.89199999999999591,1.0091437101364135742,1,0.091335400938987731934,0,1.4576643705368041992,1.5
106.94400000000000261,1.0097365379333496094,1,0.09088671952486038208,0,1.4583810567855834961,1.5
106.99599999999999511,1.0100344419479370117,1,0.090115599334239959717,0,1.4590954780578613281,1.5
107.04800000000000182,1.0102698802947998047,1,0.088307961821556091309,0,1.4599384069442749023,1.5
107.09999999999999432,1.0103592872619628906,1,0.08752994239330291748,0,1.4599983692169189453,1.5
107.15200000000000102,1.0106129646301269531,1,0.089226692914962768555,0,1.4577929973602294922,1.5
107.20399999999999352,1.0105123519897460938,1,0.08958495408296585083,0,1.456563115119934082,1.5
107.25600000000000023,1.0104237794876098633,1,0.089556403458118438721,0,1.4560660123825073242,1.5
107.30800000000000693,1.0099246501922607422,1,0.088227152824401855469,0,1.4559710025787353516,1.5
107.35999999999999943,1.0096875429153442383,1,0.087559610605239868164,0,1.4560796022415161133,1.5
107.41200000000000614,1.0089191198348999023,1,0.084899291396141052246,0,1.4569574594497680664,1.5
107.46399999999999864,1.0089501142501831055,1,0.083363458514213562012,0,1.4576102495193481445,1.5
107.51600000000000534,1.0097348690032958984,1,0.083845868706703186035,0,1.4576876163482666016,1.5
107.56799999999999784,1.0112739801406860352,1,0.084438383579254150391,0,1.4580250978469848633,1.5
107.62000000000000455,1.0117522478103637695,1,0.084107458591461181641,0,1.4583984613418579102,1.5
107.67199999999999704,1.0131920576095581055,1,0.083949297666549682617,0,1.4584833383560180664,1.5
107.72400000000000375,1.0141588449478149414,1,0.084236554801464080811,0,1.4582444429397583008,1.5
107.77599999999999625,1.0161063671112060547,1,0.084434285759925842285,0,1.4578164815902709961,1.5
107.82800000000000296,1.016745448112487793,1,0.083972081542015075684,0,1.4578990936279296875,1.5
107.87999999999999545,1.0179727077484130859,1,0.082672432065010070801,0,1.4578281641006469727,1.5
107.93600000000000705,1.0186402797698974609,1,0.080738686025142669678,0,1.4582836627960205078,1.5
107.98799999999999955,1.0189139842987060547,1,0.079126231372356414795,0,1.4588593244552612305,1.5
108.04000000000000625,1.0190820693969726562,1,0.07622206956148147583,0,1.4600102901458740234,1.5
108.09199999999999875,1.0198088884353637695,1,0.074789196252822875977,0,1.4598946571350097656,1.5
108.14799999999999613,1.0215996503829956055,1,0.073220066726207733154,0,1.4587305784225463867,1.5
108.20000000000000284,1.0230655670166015625,1,0.070499755442142486572,0,1.4581756591796875,1.5
108.25199999999999534,1.0235691070556640625,1,0.069336228072643280029,0,1.4580419063568115234,1.5
108.30400000000000205,1.0243140459060668945,1,0.065756238996982574463,0,1.4585305452346801758,1.5
108.35599999999999454,1.0245485305786132812,1,0.064285606145858764648,0,1.4588004350662231445,1.5
108.40800000000000125,1.0246368646621704102,1,0.060143869370222091675,0,1.4604285955429077148,1.5
108.45999999999999375,1.0245826244354248047,1,0.058478586375713348389,0,1.4610333442687988281,1.5
108.51200000000000045,1.0264573097229003906,1,0.056695144623517990112,0,1.4612041711807250977,1.5
108.56399999999999295,1.0285362005233764648,1,0.055539585649967193604,0,1.4612147808074951172,1.5
108.61599999999999966,1.0291451215744018555,1,0.05465678870677947998,0,1.4615373611450195312,1.5
108.66800000000000637,1.0302903652191162109,1,0.052626565098762512207,0,1.4619462490081787109,1.5
108.71999999999999886,1.0305385589599609375,1,0.051443483680486679077,0,1.4623290300369262695,1.5
108.77200000000000557,1.0309275388717651367,1,0.048790920525789260864,0,1.4632281064987182617,1.5
108.82399999999999807,1.0308923721313476562,1,0.04739101603627204895,0,1.4639177322387695312,1.5
108.87600000000000477,1.0311745405197143555,1,0.045953553169965744019,0,1.4659801721572875977,1.5
108.92799999999999727,1.0316170454025268555,1,0.046702500432729721069,0,1.4674139022827148438,1.5
108.98000000000000398,1.0323661565780639648,1,0.048043016344308853149,0,1.4703897237777709961,1.5
109.03199999999999648,1.0325292348861694336,1,0.048402659595012664795,0,1.4728599786758422852,1.5
109.08799999999999386,1.0324432849884033203,1,0.048370603471994400024,0,1.4742096662521362305,1.5
109.14000000000000057,1.0320513248443603516,1,0.04790740087628364563,0,1.4761755466461181641,1.5
109.19199999999999307,1.0316339731216430664,1,0.047339648008346557617,0,1.4774334430694580078,1.5
109.24399999999999977,1.0307711362838745117,1,0.046160247176885604858,0,1.479188084602355957,1.5
109.29999999999999716,1.0301392078399658203,1,0.045755241066217422485,0,1.4800778627395629883,1.5
109.35200000000000387,1.0293091535568237305,1,0.04729774966835975647,0,1.4817588329315185547,1.5
109.40399999999999636,1.0279179811477661133,1,0.048062022775411605835,0,1.4835954904556274414,1.5
109.46399999999999864,1.0273185968399047852,1,0.048246175050735473633,0,1.4842885732650756836,1.5
109.51600000000000534,1.0255550146102905273,1,0.047884058207273483276,0,1.4859549999237060547,1.5
109.56799999999999784,1.0237592458724975586,1,0.047053873538970947266,0,1.4870380163192749023,1.5
109.62000000000000455,1.0228444337844848633,1,0.046388622373342514038,0,1.4875103235244750977,1.5
109.67199999999999704,1.0211576223373413086,1,0.045349370688199996948,0,1.4885506629943847656,1.5
109.72400000000000375,1.0210531949996948242,1,0.046064272522926330566,0,1.4888525009155273438,1.5
109.78400000000000603,1.0207304954528808594,1,0.047240115702152252197,0,1.489551544189453125,1.5
109.83599999999999852,1.0201487541198730469,1,0.047484483569860458374,0,1.4903151988983154297,1.5
109.89199999999999591,1.0196610689163208008,1,0.047356769442558288574,0,1.4908716678619384766,1.5
109.94799999999999329,1.0188237428665161133,1,0.046784657984972000122,0,1.4916543960571289062,1.5
110,1.0176553726196289062,1,0.045553252100944519043,0,1.4925885200500488281,1.5
110.05200000000000671,1.0171893835067749023,1,0.044989448040723800659,0,1.4928966760635375977,1.5
110.10800000000000409,1.0174313783645629883,1,0.045523397624492645264,0,1.4942884445190429688,1.5
110.15999999999999659,1.0179747343063354492,1,0.046370744705200195312,0,1.4949207305908203125,1.5
110.2120000000000033,1.0187228918075561523,1,0.047381043434143066406,0,1.4960324764251708984,1.5
110.26399999999999579,1.0191806554794311523,1,0.047681927680969238281,0,1.4969364404678344727,1.5
110.31999999999999318,1.0192102193832397461,1,0.047487467527389526367,0,1.4972597360610961914,1.5
110.37199999999999989,1.0191798210144042969,1,0.0468654632568359375,0,1.4976761341094970703,1.5
110.42400000000000659,1.0190076828002929688,1,0.046316623687744140625,0,1.4977644681930541992,1.5
110.47599999999999909,1.0193369388580322266,1,0.046113584190607070923,0,1.4978007078170776367,1.5
110.5280000000000058,1.0201417207717895508,1,0.046925716102123260498,0,1.4975892305374145508,1.5
110.57999999999999829,1.0216512680053710938,1,0.048332497477531433105,0,1.4969502687454223633,1.5
110.632000000000005,1.0224136114120483398,1,0.048723004758358001709,0,1.4962441921234130859,1.5
110.6839999999999975,1.0227293968200683594,1,0.048677757382392883301,0,1.4955486059188842773,1.5
110.73600000000000421,1.0229409933090209961,1,0.048207372426986694336,0,1.4945968389511108398,1.5
110.7879999999999967,1.0229141712188720703,1,0.047637835144996643066,0,1.4939625263214111328,1.5
110.84000000000000341,1.0226389169692993164,1,0.046437494456768035889,0,1.4930738210678100586,1.5
110.89199999999999591,1.0227223634719848633,1,0.04612706601619720459,0,1.4925330877304077148,1.5
110.94400000000000261,1.0243092775344848633,1,0.04811201244592666626,0,1.491704106330871582,1.5
110.99599999999999511,1.0250755548477172852,1,0.048984210938215255737,0,1.4913218021392822266,1.5
111.04800000000000182,1.0258858203887939453,1,0.049703873693943023682,0,1.4903601408004760742,1.5
111.09999999999999432,1.0263478755950927734,1,0.049726497381925582886,0,1.4895918369293212891,1.5
111.15200000000000102,1.0264686346054077148,1,0.049630973488092422485,0,1.4892257452011108398,1.5
111.2120000000000033,1.026311039924621582,1,0.048688411712646484375,0,1.4886684417724609375,1.5
111.26399999999999579,1.0268826484680175781,1,0.048438057303428649902,0,1.487498164176940918,1.5
111.3160000000000025,1.0279446840286254883,1,0.049161024391651153564,0,1.4863904714584350586,1.5
111.367999999999995,1.0299870967864990234,1,0.050353933125734329224,0,1.4845340251922607422,1.5
111.42400000000000659,1.0305713415145874023,1,0.050458058714866638184,0,1.4839608669281005859,1.5
111.47599999999999909,1.0316081047058105469,1,0.050446752458810806274,0,1.4824966192245483398,1.5
111.5280000000000058,1.0318317413330078125,1,0.05011506006121635437,0,1.4819469451904296875,1.5
111.57999999999999829,1.0321559906005859375,1,0.049167178571224212646,0,1.4804184436798095703,1.5
111.632000000000005,1.0320371389389038086,1,0.047828063368797302246,0,1.4793593883514404297,1.5
111.6839999999999975,1.0320307016372680664,1,0.047249581664800643921,0,1.4786914587020874023,1.5
111.73600000000000421,1.0327599048614501953,1,0.048143751919269561768,0,1.4774383306503295898,1.5
111.7879999999999967,1.0329756736755371094,1,0.048355225473642349243,0,1.4767922163009643555,1.5
111.84000000000000341,1.0329724550247192383,1,0.048214633017778396606,0,1.4758173227310180664,1.5
111.89199999999999591,1.0327978134155273438,1,0.047873247414827346802,0,1.4752172231674194336,1.5
111.94400000000000261,1.0322958230972290039,1,0.04704060778021812439,0,1.4747320413589477539,1.5
111.99599999999999511,1.0318032503128051758,1,0.046260576695203781128,0,1.4747160673141479492,1.5
112.04800000000000182,1.0308516025543212891,1,0.044800147414207458496,0,1.4746149778366088867,1.5
112.09999999999999432,1.0310297012329101562,1,0.044825721532106399536,0,1.472825169563293457,1.5
112.15200000000000102,1.0312938690185546875,1,0.045082800090312957764,0,1.4718532562255859375,1.5
112.20399999999999352,1.0313689708709716797,1,0.04483189806342124939,0,1.4701104164123535156,1.5
112.25600000000000023,1.0313403606414794922,1,0.044619247317314147949,0,1.4694849252700805664,1.5
112.30800000000000693,1.0318005084991455078,1,0.045396491885185241699,0,1.468292236328125,1.5
112.36400000000000432,1.0322211980819702148,1,0.046214338392019271851,0,1.4678845405578613281,1.5
112.41599999999999682,1.032609105110168457,1,0.047201529145240783691,0,1.4676841497421264648,1.5
112.46800000000000352,1.0326076745986938477,1,0.0475348643958568573,0,1.4676712751388549805,1.5
112.51999999999999602,1.0323938131332397461,1,0.047343950718641281128,0,1.4679205417633056641,1.5
112.57999999999999829,1.0317884683609008789,1,0.046682529151439666748,0,1.4686350822448730469,1.5
112.632000000000005,1.0308908224105834961,1,0.04553759843111038208,0,1.4695419073104858398,1.5
112.6839999999999975,1.0302836894989013672,1,0.045468483120203018188,0,1.4700375795364379883,1.5
112.73600000000000421,1.0293259620666503906,1,0.046185523271560668945,0,1.4705699682235717773,1.5
112.7879999999999967,1.0285544395446777344,1,0.046310283243656158447,0,1.4709936380386352539,1.5
112.84000000000000341,1.0272229909896850586,1,0.046040944755077362061,0,1.4713712930679321289,1.5
112.89199999999999591,1.0261800289154052734,1,0.046002965420484542847,0,1.4711689949035644531,1.5
112.94400000000000261,1.0244204998016357422,1,0.046114001423120498657,0,1.4708086252212524414,1.5
113,1.0232195854187011719,1,0.045891772955656051636,0,1.4707359075546264648,1.5
113.05200000000000671,1.0213556289672851562,1,0.045166227966547012329,0,1.4708255529403686523,1.5
113.1039999999999992,1.0190384387969970703,1,0.043738864362239837646,0,1.471497654914855957,1.5
113.15600000000000591,1.0181204080581665039,1,0.043114159256219863892,0,1.4718744754791259766,1.5
113.20799999999999841,1.0157608985900878906,1,0.041072405874729156494,0,1.4731037616729736328,1.5
113.26000000000000512,1.0148284435272216797,1,0.040205378085374832153,0,1.4734071493148803711,1.5
113.31199999999999761,1.0128681659698486328,1,0.039092425256967544556,0,1.4739915132522583008,1.5
113.367999999999995,1.0113387107849121094,1,0.038655165582895278931,0,1.4750380516052246094,1.5
113.42400000000000659,1.010613560676574707,1,0.038187563419342041016,0,1.4758652448654174805,1.5
113.47599999999999909,1.0091279745101928711,1,0.037035357207059860229,0,1.4775035381317138672,1.5
113.53199999999999648,1.0078350305557250977,1,0.035664182156324386597,0,1.4785666465759277344,1.5
113.58400000000000318,1.0069948434829711914,1,0.034624133259057998657,0,1.47906494140625,1.5
113.63599999999999568,1.0057443380355834961,1,0.032915920019149780273,0,1.4797713756561279297,1.5
113.68800000000000239,1.0044009685516357422,1,0.032637372612953186035,0,1.4804424047470092773,1.5
113.73999999999999488,1.0018048286437988281,1,0.033257137984037399292,0,1.4817330837249755859,1.5
113.79200000000000159,1.000210881233215332,1,0.033411983400583267212,0,1.4825968742370605469,1.5
113.84399999999999409,0.99800628423690795898,1,0.033273071050643920898,0,1.4840034246444702148,1.5
113.8960000000000008,0.99655491113662719727,1,0.033243928104639053345,0,1.4849604368209838867,1.5
113.94799999999999329,0.99416017532348632812,1,0.034005675464868545532,0,1.4859663248062133789,1.5
114,0.99168312549591064453,1,0.034216947853565216064,0,1.4869531393051147461,1.5
114.06000000000000227,0.99076187610626220703,1,0.034216817468404769897,0,1.4872579574584960938,1.5
114.12000000000000455,0.98872560262680053711,1,0.033564519137144088745,0,1.4877692461013793945,1.5
114.17199999999999704,0.98697650432586669922,1,0.032561492174863815308,0,1.4881929159164428711,1.5
114.22400000000000375,0.98627269268035888672,1,0.031894285231828689575,0,1.4883781671524047852,1.5
114.27599999999999625,0.98485153913497924805,1,0.03069192543625831604,0,1.4886842966079711914,1.5
114.32800000000000296,0.98431372642517089844,1,0.030954092741012573242,0,1.489208221435546875,1.5
114.38400000000000034,0.98323667049407958984,1,0.031278919428586959839,0,1.4903022050857543945,1.5
114.43600000000000705,0.98243153095245361328,1,0.031013693660497665405,0,1.4912012815475463867,1.5
114.49200000000000443,0.98198562860488891602,1,0.030616689473390579224,0,1.4916452169418334961,1.5
114.54399999999999693,0.98147940635681152344,1,0.029728090390563011169,0,1.4919307231903076172,1.5
114.59999999999999432,0.98122954368591308594,1,0.028961446136236190796,0,1.4919828176498413086,1.5
114.65200000000000102,0.9809672236442565918,1,0.027600686997175216675,0,1.49211883544921875,1.5
114.70399999999999352,0.9799950718879699707,1,0.027685871347784996033,0,1.4920843839645385742,1.5
114.75600000000000023,0.97939097881317138672,1,0.028273275122046470642,0,1.4918224811553955078,1.5
114.80800000000000693,0.9782130122184753418,1,0.028978487476706504822,0,1.4912754297256469727,1.5
114.85999999999999943,0.97777986526489257812,1,0.029202165082097053528,0,1.4910598993301391602,1.5
114.91200000000000614,0.97696834802627563477,1,0.029234101995825767517,0,1.4908808469772338867,1.5
114.96399999999999864,0.97637134790420532227,1,0.028951851651072502136,0,1.4907776117324829102,1.5
115.01600000000000534,0.97620737552642822266,1,0.028646374121308326721,0,1.490811467170715332,1.5
115.06799999999999784,0.97578006982803344727,1,0.028215777128934860229,0,1.491729736328125,1.5
115.12000000000000455,0.9755185246467590332,1,0.028155311942100524902,0,1.4927790164947509766,1.5
115.17600000000000193,0.97504431009292602539,1,0.027819508686661720276,0,1.4949500560760498047,1.5
115.23199999999999932,0.97491508722305297852,1,0.027467297390103340149,0,1.4958479404449462891,1.5
115.28400000000000603,0.97473913431167602539,1,0.026542814448475837708,0,1.4975392818450927734,1.5
115.33599999999999852,0.97475767135620117188,1,0.025442417711019515991,0,1.4988415241241455078,1.5
115.39199999999999591,0.97486096620559692383,1,0.024596879258751869202,0,1.4996942281723022461,1.5
115.44400000000000261,0.97516477108001708984,1,0.023173261433839797974,0,1.5008467435836791992,1.5
115.5,0.97516208887100219727,1,0.022556960582733154297,0,1.501874089241027832,1.5
115.55200000000000671,0.97407668828964233398,1,0.023213749751448631287,0,1.5047265291213989258,1.5
115.6039999999999992,0.97314119338989257812,1,0.023375719785690307617,0,1.5076347589492797852,1.5
115.65600000000000591,0.97278928756713867188,1,0.023374417796730995178,0,1.5086853504180908203,1.5
115.7120000000000033,0.9721863865852355957,1,0.022929878905415534973,0,1.5106670856475830078,1.5
115.76399999999999579,0.97196143865585327148,1,0.022725038230419158936,0,1.511347651481628418,1.5
115.8160000000000025,0.97168868780136108398,1,0.021881554275751113892,0,1.5123670101165771484,1.5
115.87199999999999989,0.97127175331115722656,1,0.021463915705680847168,0,1.513777613639831543,1.5
115.92400000000000659,0.97090417146682739258,1,0.021691158413887023926,0,1.5148763656616210938,1.5
115.97599999999999909,0.97025084495544433594,1,0.021943213418126106262,0,1.5170866250991821289,1.5
116.0280000000000058,0.970111846923828125,1,0.02183622308075428009,0,1.5178472995758056641,1.5
116.08400000000000318,0.96987348794937133789,1,0.021431684494018554688,0,1.5192558765411376953,1.5
116.13599999999999568,0.96985006332397460938,1,0.020772753283381462097,0,1.5203332901000976562,1.5
116.18800000000000239,0.9699338078498840332,1,0.020216656848788261414,0,1.5207276344299316406,1.5
116.23999999999999488,0.97015821933746337891,1,0.019224241375923156738,0,1.5210388898849487305,1.5
116.29200000000000159,0.96993201971054077148,1,0.01885036565363407135,0,1.5220158100128173828,1.5
116.34799999999999898,0.96918326616287231445,1,0.018642066046595573425,0,1.5247316360473632812,1.5
116.40000000000000568,0.96872574090957641602,1,0.018001165241003036499,0,1.5271039009094238281,1.5
116.45600000000000307,0.96859645843505859375,1,0.017710516229271888733,0,1.5280010700225830078,1.5
116.50799999999999557,0.96858710050582885742,1,0.016687944531440734863,0,1.5297834873199462891,1.5
116.56399999999999295,0.96859973669052124023,1,0.016243256628513336182,0,1.530414581298828125,1.5
116.61599999999999966,0.9689076542854309082,1,0.014939500018954277039,0,1.5311943292617797852,1.5
116.66800000000000637,0.96908271312713623047,1,0.014001317322254180908,0,1.5318678617477416992,1.5
116.71999999999999886,0.96863538026809692383,1,0.014535985887050628662,0,1.5328980684280395508,1.5
116.77200000000000557,0.96785002946853637695,1,0.015542607754468917847,0,1.5347642898559570312,1.5
116.82399999999999807,0.96767723560333251953,1,0.015777563676238059998,0,1.5353933572769165039,1.5
116.87600000000000477,0.96735394001007080078,1,0.016160830855369567871,0,1.5365968942642211914,1.5
116.92799999999999727,0.96734255552291870117,1,0.016171414405107498169,0,1.5367964506149291992,1.5
116.98000000000000398,0.96740525960922241211,1,0.016092784702777862549,0,1.5374073982238769531,1.5
117.03600000000000136,0.96766865253448486328,1,0.015728069469332695007,0,1.5374771356582641602,1.5
117.08799999999999386,0.96753346920013427734,1,0.015826746821403503418,0,1.5376441478729248047,1.5
117.14000000000000057,0.96580398082733154297,1,0.017644990235567092896,0,1.539006352424621582,1.5
117.19199999999999307,0.96492189168930053711,1,0.018554430454969406128,0,1.5397069454193115234,1.5
117.24399999999999977,0.96391987800598144531,1,0.019543495029211044312,0,1.5403205156326293945,1.5
117.29600000000000648,0.9634367823600769043,1,0.019982879981398582458,0,1.5404648780822753906,1.5
117.34799999999999898,0.96297806501388549805,1,0.020336382091045379639,0,1.5403319597244262695,1.5
117.40000000000000568,0.96286624670028686523,1,0.020239416509866714478,0,1.5400941371917724609,1.5
117.45199999999999818,0.9628760218620300293,1,0.02012167125940322876,0,1.5400367975234985352,1.5
117.50799999999999557,0.96252644062042236328,1,0.020946340635418891907,0,1.5391269922256469727,1.5
117.56000000000000227,0.96232175827026367188,1,0.021427698433399200439,0,1.5387554168701171875,1.5
117.61199999999999477,0.9622815251350402832,1,0.022010957822203636169,0,1.5370475053787231445,1.5
117.66400000000000148,0.96251052618026733398,1,0.02220513857901096344,0,1.5354207754135131836,1.5
117.71599999999999397,0.96276074647903442383,1,0.022103838622570037842,0,1.5345997810363769531,1.5
117.76800000000000068,0.96337151527404785156,1,0.021721446886658668518,0,1.5328531265258789062,1.5
117.82399999999999807,0.96377235651016235352,1,0.021398985758423805237,0,1.5320544242858886719,1.5
117.87600000000000477,0.96436876058578491211,1,0.020711708813905715942,0,1.5305867195129394531,1.5
117.92799999999999727,0.96389693021774291992,1,0.020652819424867630005,0,1.5303152799606323242,1.5
117.98000000000000398,0.96305251121520996094,1,0.020348390564322471619,0,1.5303127765655517578,1.5
118.03199999999999648,0.96290302276611328125,1,0.020011926069855690002,0,1.5302023887634277344,1.5
118.08400000000000318,0.96270740032196044922,1,0.019125716760754585266,0,1.5300146341323852539,1.5
118.14400000000000546,0.96288990974426269531,1,0.018097706139087677002,0,1.531452178955078125,1.5
118.20399999999999352,0.96353650093078613281,1,0.016710836440324783325,0,1.5385533571243286133,1.5
118.25600000000000023,0.9638602137565612793,1,0.016157167032361030579,0,1.5427460670471191406,1.5
118.30800000000000693,0.96329706907272338867,1,0.018041320145130157471,0,1.5581151247024536133,1.5
118.35999999999999943,0.96287721395492553711,1,0.019248899072408676147,0,1.5648055076599121094,1.5
118.41200000000000614,0.96243494749069213867,1,0.021312933415174484253,0,1.5803196430206298828,1.5
118.46399999999999864,0.9622637629508972168,1,0.022790184244513511658,0,1.5926356315612792969,1.5
118.51600000000000534,0.96232420206069946289,1,0.023179074749350547791,0,1.5973861217498779297,1.5
118.56799999999999784,0.96247273683547973633,1,0.023805767297744750977,0,1.6058430671691894531,1.5
118.62000000000000455,0.96266311407089233398,1,0.023848574608564376831,0,1.6088427305221557617,1.5
118.67199999999999704,0.96274763345718383789,1,0.024352900683879852295,0,1.6136784553527832031,1.5
118.72799999999999443,0.96196061372756958008,1,0.025796758010983467102,0,1.6151012182235717773,1.5
118.78400000000000603,0.96043866872787475586,1,0.028575368225574493408,0,1.6170045137405395508,1.5
118.83599999999999852,0.95960646867752075195,1,0.030250381678342819214,0,1.6174030303955078125,1.5
118.88800000000000523,0.95925080776214599609,1,0.031081326305866241455,0,1.6170991659164428711,1.5
118.93999999999999773,0.95897519588470458984,1,0.03194497525691986084,0,1.6155053377151489258,1.5
118.99599999999999511,0.9589519500732421875,1,0.032267898321151733398,0,1.6138061285018920898,1.5
119.04800000000000182,0.95912349224090576172,1,0.032377950847148895264,0,1.6104835271835327148,1.5
119.09999999999999432,0.95746946334838867188,1,0.034746393561363220215,0,1.60650634765625,1.5
119.15200000000000102,0.95653510093688964844,1,0.035996232181787490845,0,1.6050126552581787109,1.5
119.20399999999999352,0.95494747161865234375,1,0.038030281662940979004,0,1.5996915102005004883,1.5
119.25600000000000023,0.95438235998153686523,1,0.038705371320247650146,0,1.5974187850952148438,1.5
119.30800000000000693,0.95352250337600708008,1,0.039625026285648345947,0,1.5907263755798339844,1.5
119.35999999999999943,0.95326840877532958984,1,0.039888158440589904785,0,1.5882524251937866211,1.5
119.41200000000000614,0.95315033197402954102,1,0.039897259324789047241,0,1.5825259685516357422,1.5
119.46399999999999864,0.95314300060272216797,1,0.039882764220237731934,0,1.5780360698699951172,1.5
119.51600000000000534,0.95267355442047119141,1,0.040609069168567657471,0,1.5767518281936645508,1.5
119.56799999999999784,0.95189619064331054688,1,0.0418682880699634552,0,1.5745962858200073242,1.5
119.62000000000000455,0.95180714130401611328,1,0.042090658098459243774,0,1.5736614465713500977,1.5
119.67199999999999704,0.95179259777069091797,1,0.042282983660697937012,0,1.5719463825225830078,1.5
119.72400000000000375,0.95197290182113647461,1,0.042080350220203399658,0,1.5711194276809692383,1.5
119.77599999999999625,0.9524809718132019043,1,0.041393361985683441162,0,1.5695209503173828125,1.5
119.83199999999999363,0.95286417007446289062,1,0.040836930274963378906,0,1.5686936378479003906,1.5
119.88400000000000034,0.95283311605453491211,1,0.040457487106323242188,0,1.5677214860916137695,1.5
119.93600000000000705,0.95129311084747314453,1,0.041639387607574462891,0,1.5678390264511108398,1.5
119.98799999999999955,0.95054638385772705078,1,0.042054705321788787842,0,1.5675157308578491211,1.5
120.04000000000000625,0.94977366924285888672,1,0.042248349636793136597,0,1.5666971206665039062,1.5
120.09199999999999875,0.94948160648345947266,1,0.042112313210964202881,0,1.5657746791839599609,1.5
120.14400000000000546,0.94933617115020751953,1,0.041551165282726287842,0,1.5638706684112548828,1.5
120.19599999999999795,0.94940167665481567383,1,0.040987640619277954102,0,1.5622948408126831055,1.5
120.24800000000000466,0.94972234964370727539,1,0.039873991161584854126,0,1.5598089694976806641,1.5
120.29999999999999716,0.94996011257171630859,1,0.040434256196022033691,0,1.5565816164016723633,1.5
120.35599999999999454,0.9499791264533996582,1,0.041246477514505386353,0,1.5553164482116699219,1.5
377.94799999999997908,0.77115327119827270508,1,-0.043999526649713516235,0,1.2199459075927734375,1.5
378,0.7716071009635925293,1,-0.044033505022525787354,0,1.2194879055023193359,1.5
378.05200000000002092,0.77178359031677246094,1,-0.0440387725830078125,0,1.2192391157150268555,1.5
378.10800000000000409,0.77204060554504394531,1,-0.044116776436567306519,0,1.2192595005035400391,1.5
378.16000000000002501,0.77225387096405029297,1,-0.044074453413486480713,0,1.2215061187744140625,1.5
378.21199999999998909,0.77382814884185791016,1,-0.043688479810953140259,0,1.2345941066741943359,1.5
378.26400000000001,0.77813285589218139648,1,-0.042759377509355545044,0,1.2544476985931396484,1.5
